img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A01_rollin_18890.jpg,10000,317,198,118,58,10000,10000,209,120,119,509,0,65536
./img_data/img_A01_rollin_18900.jpg,10000,10000,199,123,58,10000,10000,208,123,119,509,0,65536
./img_data/img_A01_rollin_18910.jpg,10000,10000,198,117,58,10000,10000,205,119,119,508,0,65536
./img_data/img_A01_rollin_18920.jpg,10000,313,194,116,56,10000,10000,202,120,79,507,0,65536
./img_data/img_A01_rollin_18930.jpg,10000,317,193,116,57,10000,10000,197,118,79,506,0,65536
./img_data/img_A01_rollin_18940.jpg,10000,313,192,115,57,10000,10000,196,117,79,505,0,65536
./img_data/img_A01_rollin_18950.jpg,10000,310,191,120,57,10000,10000,195,117,79,504,0,65536
./img_data/img_A01_rollin_18960.jpg,10000,317,191,114,56,10000,10000,194,116,120,503,0,65536
./img_data/img_A01_rollin_18970.jpg,10000,303,188,119,57,10000,10000,198,118,120,503,0,65536
./img_data/img_A01_rollin_18980.jpg,10000,301,187,113,58,10000,10000,198,115,54,502,0,65536
./img_data/img_A01_rollin_18990.jpg,10000,300,186,112,59,10000,10000,194,117,121,501,0,65536
./img_data/img_A01_rollin_19000.jpg,10000,300,185,112,59,10000,10000,193,113,53,500,0,65536
./img_data/img_A01_rollin_19010.jpg,10000,303,184,111,79,10000,10000,195,112,58,499,0,65536
./img_data/img_A01_rollin_19020.jpg,10000,296,188,116,79,10000,10000,194,112,58,498,0,65536
./img_data/img_A01_rollin_19030.jpg,10000,301,186,110,122,10000,10000,190,115,122,497,0,65536
./img_data/img_A01_rollin_19040.jpg,10000,294,182,109,10000,10000,306,192,116,52,497,0,65536
./img_data/img_A01_rollin_19050.jpg,10000,299,183,109,123,10000,317,185,117,52,496,0,65536
./img_data/img_A01_rollin_19060.jpg,10000,299,181,109,10000,10000,320,188,118,59,496,0,65536
./img_data/img_A01_rollin_19070.jpg,10000,299,182,109,80,10000,320,191,118,59,496,0,65536
./img_data/img_A01_rollin_19080.jpg,10000,294,182,109,10000,10000,320,191,118,59,495,0,65536
./img_data/img_A01_rollin_19090.jpg,10000,296,184,110,81,10000,320,191,118,52,495,0,65536
./img_data/img_A01_rollin_19100.jpg,10000,306,184,111,10000,10000,315,193,118,52,496,0,65536
./img_data/img_A01_rollin_19110.jpg,10000,301,186,112,10000,10000,10000,195,118,82,496,0,65536
./img_data/img_A01_rollin_19120.jpg,10000,306,190,113,10000,10000,316,191,118,60,496,0,65536
./img_data/img_A01_rollin_19130.jpg,10000,311,190,114,10000,10000,10000,201,118,60,496,0,58164
./img_data/img_A01_rollin_19140.jpg,10000,313,193,116,86,10000,10000,204,116,60,497,0,39208
./img_data/img_A01_rollin_19150.jpg,10000,317,200,118,10000,10000,10000,208,118,10000,497,0,26044
./img_data/img_A01_rollin_19160.jpg,10000,10000,200,121,10000,10000,10000,205,121,57,497,0,11299
./img_data/img_A01_rollin_19170.jpg,10000,10000,204,123,91,10000,10000,209,123,58,498,0,0
./img_data/img_A01_rollin_19180.jpg,10000,10000,208,125,10000,10000,10000,213,126,10000,498,0,0
./img_data/img_A01_rollin_19190.jpg,10000,10000,213,133,95,10000,10000,226,128,10000,498,0,-10677
./img_data/img_A01_rollin_19200.jpg,10000,10000,213,133,95,10000,10000,226,128,10000,498,0,-31575
./img_data/img_A01_rollin_19210.jpg,10000,10000,222,131,10000,10000,10000,231,132,96,498,0,-59788
./img_data/img_A01_rollin_19220.jpg,10000,10000,231,136,101,10000,10000,234,135,99,498,0,-65536
./img_data/img_A01_rollin_19230.jpg,10000,10000,233,138,10000,10000,10000,241,137,10000,498,0,-65536
./img_data/img_A01_rollin_19240.jpg,10000,10000,232,144,10000,10000,10000,243,138,10000,498,0,-65536
./img_data/img_A01_rollin_19250.jpg,10000,10000,231,138,10000,10000,10000,244,139,10000,497,0,-65536
./img_data/img_A01_rollin_19260.jpg,10000,10000,231,139,105,10000,10000,245,139,10000,497,0,-65536
./img_data/img_A01_rollin_19270.jpg,10000,10000,231,138,106,10000,10000,246,139,104,497,0,-65536
./img_data/img_A01_rollin_19280.jpg,10000,10000,231,137,10000,10000,10000,238,139,65,497,0,-65536
./img_data/img_A01_rollin_19290.jpg,10000,10000,235,157,10000,10000,10000,238,139,72,497,0,-65536
./img_data/img_A01_rollin_19300.jpg,10000,10000,230,153,108,10000,10000,245,138,75,497,0,-65536
./img_data/img_A01_rollin_19310.jpg,10000,10000,232,164,108,10000,10000,244,136,72,497,0,-65536
./img_data/img_A01_rollin_19320.jpg,10000,10000,246,200,109,10000,10000,242,137,74,496,0,-65536
./img_data/img_A01_rollin_19330.jpg,10000,10000,229,238,10000,10000,10000,232,134,75,496,0,-65536
./img_data/img_A01_rollin_19340.jpg,10000,10000,231,239,110,10000,10000,239,133,62,496,0,-65536
./img_data/img_A01_rollin_19350.jpg,10000,10000,232,197,66,10000,10000,229,131,78,496,0,-65536
./img_data/img_A01_rollin_19360.jpg,10000,10000,232,242,10000,10000,10000,227,130,79,495,0,-64491
./img_data/img_A01_rollin_19370.jpg,10000,10000,228,243,112,10000,10000,225,132,80,495,0,-52996
./img_data/img_A01_rollin_19380.jpg,10000,10000,230,245,113,10000,10000,219,130,81,495,0,-40980
./img_data/img_A01_rollin_19390.jpg,10000,10000,224,246,62,10000,10000,218,129,82,494,0,-21648
./img_data/img_A01_rollin_19400.jpg,10000,10000,222,248,60,10000,10000,216,126,83,494,0,0
./img_data/img_A01_rollin_19410.jpg,10000,10000,219,192,59,10000,10000,214,238,84,494,0,0
./img_data/img_A01_rollin_19420.jpg,10000,10000,217,189,59,10000,10000,213,240,114,494,0,0
./img_data/img_A01_rollin_19430.jpg,10000,10000,213,253,58,10000,10000,211,243,115,493,0,0
./img_data/img_A01_rollin_19440.jpg,10000,10000,210,255,58,10000,10000,208,121,116,493,0,0
./img_data/img_A01_rollin_19450.jpg,10000,10000,205,257,73,10000,10000,206,121,118,493,0,9720
./img_data/img_A01_rollin_19460.jpg,10000,10000,208,258,55,10000,10000,209,143,119,492,0,14458
./img_data/img_A01_rollin_19470.jpg,10000,10000,203,261,54,10000,10000,210,123,121,492,0,18144
./img_data/img_A01_rollin_19480.jpg,10000,10000,202,263,78,10000,10000,211,142,123,492,0,18144
./img_data/img_A01_rollin_19490.jpg,10000,313,201,266,84,10000,10000,210,147,124,491,0,18144
./img_data/img_A01_rollin_19500.jpg,10000,306,200,269,48,10000,10000,178,149,100,491,0,18144
./img_data/img_A01_rollin_19510.jpg,10000,280,199,93,42,10000,10000,161,150,98,491,0,18144
./img_data/img_A01_rollin_19520.jpg,0,0,0,0,0,0,0,0,0,0,491,0,17618
./img_data/img_A01_rollin_19530.jpg,10000,271,199,89,43,10000,10000,202,92,40,490,0,19724
./img_data/img_A01_rollin_19540.jpg,196,130,68,40,40,214,10000,179,153,18,490,0,22359
./img_data/img_A01_rollin_19550.jpg,222,301,69,40,19,216,10000,59,154,18,490,0,27624
./img_data/img_A01_rollin_19560.jpg,222,253,69,60,34,218,10000,59,65,18,489,0,31837
./img_data/img_A01_rollin_19570.jpg,195,248,99,99,99,219,132,95,157,34,489,0,34996
./img_data/img_A01_rollin_19580.jpg,10000,302,10000,159,28,221,128,77,47,24,488,0,36575
./img_data/img_A01_rollin_19590.jpg,93,314,129,52,21,151,86,56,35,18,488,0,37102
./img_data/img_A01_rollin_19600.jpg,10000,10000,64,28,24,67,41,28,18,10,487,0,37102
./img_data/img_A01_rollin_19610.jpg,14,12,11,35,24,72,45,30,22,3,487,0,35522
./img_data/img_A01_rollin_19620.jpg,40,153,32,15,6,30,57,38,3,4,486,0,33416
./img_data/img_A01_rollin_19630.jpg,137,196,20,11,4,16,12,9,6,14,486,0,30257
./img_data/img_A01_rollin_19640.jpg,93,166,198,215,10000,10000,10000,224,165,10000,485,0,22359
./img_data/img_A01_rollin_19650.jpg,282,152,196,265,10000,10000,10000,225,166,10000,485,0,10773
./img_data/img_A01_rollin_19660.jpg,9,5,4,10000,10000,13,10000,225,167,10000,484,0,0
./img_data/img_A01_rollin_19670.jpg,10000,318,196,10000,10000,10000,10000,227,168,10000,483,0,0
./img_data/img_A01_rollin_19680.jpg,180,306,195,10000,10000,10000,10000,224,10000,10000,483,0,0
./img_data/img_A01_rollin_19690.jpg,171,307,195,10000,10000,10000,10000,224,10000,10000,482,0,0
./img_data/img_A01_rollin_19700.jpg,10000,320,197,10000,10000,10000,10000,225,10000,10000,482,0,0
./img_data/img_A01_rollin_19710.jpg,10000,308,196,10000,10000,10000,10000,225,10000,10000,481,0,0
./img_data/img_A01_rollin_19720.jpg,10000,309,194,10000,10000,10000,10000,225,10000,10000,481,0,-10154
./img_data/img_A01_rollin_19730.jpg,10000,10000,194,10000,10000,10000,10000,226,10000,58,480,0,-21648
./img_data/img_A01_rollin_19740.jpg,10000,310,194,10000,10000,10000,10000,226,10000,10000,480,0,-32098
./img_data/img_A01_rollin_19750.jpg,10000,10000,193,10000,10000,10000,10000,226,10000,10000,479,0,-42547
./img_data/img_A01_rollin_19760.jpg,10000,10000,193,10000,10000,10000,10000,227,10000,10000,479,0,-50906
./img_data/img_A01_rollin_19770.jpg,10000,10000,192,10000,10000,10000,10000,227,10000,10000,478,0,-65536
./img_data/img_A01_rollin_19780.jpg,10000,315,192,10000,10000,10000,10000,227,10000,59,478,0,-65536
./img_data/img_A01_rollin_19790.jpg,10000,315,192,10000,10000,10000,10000,227,10000,10000,477,0,-65536
./img_data/img_A01_rollin_19800.jpg,10000,312,191,10000,10000,10000,10000,227,10000,10000,476,0,-65536
./img_data/img_A01_rollin_19810.jpg,10000,311,191,10000,10000,10000,10000,242,10000,10000,476,0,-65536
./img_data/img_A01_rollin_19820.jpg,10000,310,191,10000,10000,10000,10000,237,10000,60,475,0,-65536
./img_data/img_A01_rollin_19830.jpg,10000,10000,189,10000,10000,10000,10000,235,10000,10000,475,0,-65536
./img_data/img_A01_rollin_19840.jpg,10000,320,189,10000,10000,10000,10000,234,10000,10000,474,0,-65536
./img_data/img_A01_rollin_19850.jpg,10000,306,188,10000,10000,10000,10000,232,10000,10000,474,0,-65536
./img_data/img_A01_rollin_19860.jpg,10000,305,187,10000,10000,10000,10000,230,10000,61,473,0,-65536
./img_data/img_A01_rollin_19870.jpg,10000,304,186,10000,10000,10000,10000,227,10000,10000,473,0,-65536
./img_data/img_A01_rollin_19880.jpg,10000,302,186,10000,10000,10000,10000,226,10000,57,472,0,-65536
./img_data/img_A01_rollin_19890.jpg,10000,299,185,10000,10000,10000,10000,226,10000,57,472,0,-65536
./img_data/img_A01_rollin_19900.jpg,10000,301,184,10000,10000,10000,10000,225,10000,62,471,0,-65536
./img_data/img_A01_rollin_19910.jpg,10000,294,183,10000,10000,10000,10000,271,10000,10000,471,0,-65536
./img_data/img_A01_rollin_19920.jpg,10000,292,182,10000,10000,10000,10000,274,10000,10000,470,0,-65536
./img_data/img_A01_rollin_19930.jpg,10000,291,10000,10000,10000,10000,10000,276,10000,10000,470,0,-65536
./img_data/img_A01_rollin_19940.jpg,10000,294,10000,10000,10000,10000,10000,279,10000,63,469,0,-65536
./img_data/img_A01_rollin_19950.jpg,10000,289,10000,10000,10000,10000,10000,284,10000,10000,469,0,-65536
./img_data/img_A01_rollin_19960.jpg,10000,284,10000,10000,10000,10000,10000,286,10000,10000,468,0,-65536
./img_data/img_A01_rollin_19970.jpg,10000,282,10000,10000,10000,10000,10000,220,10000,10000,468,0,-65536
./img_data/img_A01_rollin_19980.jpg,10000,279,176,10000,10000,10000,10000,290,10000,10000,467,0,-65536
./img_data/img_A01_rollin_19990.jpg,10000,275,10000,10000,10000,10000,10000,291,10000,10000,467,0,-65536
./img_data/img_A01_rollin_20000.jpg,10000,273,10000,10000,10000,10000,10000,292,10000,55,466,0,-65536
./img_data/img_A01_rollin_20010.jpg,10000,270,10000,10000,10000,10000,10000,294,10000,55,466,0,-65536
./img_data/img_A01_rollin_20020.jpg,10000,267,167,10000,10000,10000,10000,295,10000,10000,465,0,-65536
./img_data/img_A01_rollin_20030.jpg,10000,263,165,10000,10000,10000,10000,209,10000,10000,465,0,-65536
./img_data/img_A01_rollin_20040.jpg,10000,256,160,10000,10000,10000,10000,204,10000,52,464,0,-65536
./img_data/img_A01_rollin_20050.jpg,10000,254,159,10000,10000,10000,10000,203,10000,52,464,0,-65536
./img_data/img_A01_rollin_20060.jpg,10000,251,157,10000,10000,10000,10000,201,10000,56,463,0,-65536
./img_data/img_A01_rollin_20070.jpg,10000,246,154,10000,10000,10000,10000,200,10000,10000,463,0,-65536
./img_data/img_A01_rollin_20080.jpg,10000,239,150,10000,10000,10000,10000,199,10000,57,462,0,-65536
./img_data/img_A01_rollin_20090.jpg,10000,234,147,10000,10000,10000,10000,189,10000,57,462,0,-65536
./img_data/img_A01_rollin_20100.jpg,10000,230,144,10000,10000,10000,10000,185,10000,10000,461,0,-65536
./img_data/img_A01_rollin_20110.jpg,10000,222,140,85,10000,10000,10000,181,10000,10000,461,0,-65536
./img_data/img_A01_rollin_20120.jpg,10000,216,139,83,10000,10000,10000,179,97,10000,460,0,-65536
./img_data/img_A01_rollin_20130.jpg,10000,213,134,83,41,10000,10000,175,98,43,460,0,-65536
./img_data/img_A01_rollin_20140.jpg,10000,211,134,83,41,10000,10000,177,101,54,459,0,-65536
./img_data/img_A01_rollin_20150.jpg,10000,210,134,83,40,10000,10000,176,101,46,459,0,-65536
./img_data/img_A01_rollin_20160.jpg,10000,216,133,83,40,10000,10000,174,119,43,458,0,-65536
./img_data/img_A01_rollin_20170.jpg,10000,204,132,83,40,10000,10000,174,10000,44,458,0,-65536
./img_data/img_A01_rollin_20180.jpg,10000,202,131,81,40,10000,10000,173,102,44,457,0,-54564
./img_data/img_A01_rollin_20190.jpg,10000,201,131,81,41,10000,318,175,96,44,457,0,-34710
./img_data/img_A01_rollin_20200.jpg,10000,197,133,81,41,10000,319,175,96,44,456,0,-10154
./img_data/img_A01_rollin_20210.jpg,10000,198,129,81,41,10000,10000,175,96,44,456,0,0
./img_data/img_A01_rollin_20220.jpg,320,194,129,82,41,10000,320,176,96,10000,455,0,0
./img_data/img_A01_rollin_20230.jpg,316,192,128,81,41,10000,318,174,97,10000,455,0,19724
./img_data/img_A01_rollin_20240.jpg,305,191,127,81,41,10000,318,172,98,44,454,0,46053
./img_data/img_A01_rollin_20250.jpg,304,192,127,82,41,10000,305,174,97,45,454,0,65536
./img_data/img_A01_rollin_20260.jpg,294,187,127,82,41,10000,312,172,97,45,453,0,65536
./img_data/img_A01_rollin_20270.jpg,297,187,126,82,41,10000,301,171,97,45,453,0,65536
./img_data/img_A01_rollin_20280.jpg,285,186,126,82,41,10000,310,171,97,45,452,0,65536
./img_data/img_A01_rollin_20290.jpg,281,183,125,82,41,10000,308,173,98,45,452,0,65536
./img_data/img_A01_rollin_20300.jpg,282,182,124,81,10000,10000,306,171,99,45,452,0,65536
./img_data/img_A01_rollin_20310.jpg,278,180,123,81,43,10000,305,173,98,45,451,0,65536
./img_data/img_A01_rollin_20320.jpg,278,178,123,81,42,10000,292,170,98,45,451,0,65536
./img_data/img_A01_rollin_20330.jpg,266,177,126,80,42,10000,291,172,98,45,450,0,65536
./img_data/img_A01_rollin_20340.jpg,269,176,122,79,42,10000,289,174,98,46,450,0,65536
./img_data/img_A01_rollin_20350.jpg,266,177,121,81,42,10000,287,170,99,46,449,0,65536
./img_data/img_A01_rollin_20360.jpg,266,174,121,81,42,10000,296,170,99,46,449,0,65536
./img_data/img_A01_rollin_20370.jpg,252,172,120,81,41,10000,294,170,99,10000,448,0,65536
./img_data/img_A01_rollin_20380.jpg,248,170,123,79,41,10000,283,171,99,10000,448,0,65536
./img_data/img_A01_rollin_20390.jpg,248,170,123,79,41,10000,283,171,99,10000,448,0,65536
./img_data/img_A01_rollin_20400.jpg,255,169,120,81,41,10000,289,171,101,46,447,0,65536
./img_data/img_A01_rollin_20410.jpg,240,168,122,80,41,10000,279,169,100,47,447,0,65536
./img_data/img_A01_rollin_20420.jpg,249,173,118,80,41,10000,287,169,100,47,446,0,65536
./img_data/img_A01_rollin_20430.jpg,236,164,117,80,41,10000,286,169,100,47,446,0,65536
./img_data/img_A01_rollin_20440.jpg,236,164,117,80,41,10000,286,169,100,47,446,0,65536
./img_data/img_A01_rollin_20450.jpg,218,168,118,78,10000,10000,284,168,115,47,445,0,65536
./img_data/img_A01_rollin_20460.jpg,226,161,115,79,10000,10000,282,167,124,46,445,0,65536
./img_data/img_A01_rollin_20470.jpg,223,159,114,77,10000,10000,268,166,100,46,444,0,65536
./img_data/img_A01_rollin_20480.jpg,222,158,113,78,10000,10000,267,167,99,46,444,0,65536
./img_data/img_A01_rollin_20490.jpg,219,155,116,78,40,10000,265,167,98,74,444,0,65536
./img_data/img_A01_rollin_20500.jpg,201,154,112,77,10000,10000,263,164,98,10000,443,0,65536
./img_data/img_A01_rollin_20510.jpg,201,154,112,77,10000,10000,263,164,98,10000,443,0,65536
./img_data/img_A01_rollin_20520.jpg,209,150,110,95,10000,10000,250,163,99,46,443,0,65536
./img_data/img_A01_rollin_20530.jpg,209,150,110,95,10000,10000,250,163,99,46,443,0,65536
./img_data/img_A01_rollin_20540.jpg,203,152,112,90,38,10000,267,162,99,46,442,0,65536
./img_data/img_A01_rollin_20550.jpg,203,152,112,90,38,10000,267,162,99,46,442,0,65536
./img_data/img_A01_rollin_20560.jpg,199,147,107,89,10000,10000,253,10000,100,45,441,0,65536
./img_data/img_A01_rollin_20570.jpg,199,147,107,89,10000,10000,253,10000,100,45,441,0,65536
./img_data/img_A01_rollin_20580.jpg,195,143,109,88,10000,10000,258,10000,100,46,441,0,65536
./img_data/img_A01_rollin_20590.jpg,195,143,109,88,10000,10000,258,10000,100,46,441,0,65536
./img_data/img_A01_rollin_20600.jpg,191,147,108,86,10000,10000,247,159,103,45,440,0,65536
./img_data/img_A01_rollin_20610.jpg,173,138,103,85,10000,10000,253,154,97,45,440,0,65536
./img_data/img_A01_rollin_20620.jpg,184,137,10000,67,10000,10000,251,155,96,45,439,0,65536
./img_data/img_A01_rollin_20630.jpg,182,140,10000,83,10000,10000,249,150,96,46,439,0,65536
./img_data/img_A01_rollin_20640.jpg,181,135,10000,64,33,10000,241,147,96,10000,439,0,65536
./img_data/img_A01_rollin_20650.jpg,182,134,100,81,10000,10000,239,145,96,10000,438,0,65536
./img_data/img_A01_rollin_20660.jpg,177,133,10000,62,33,10000,247,143,96,10000,438,0,65536
./img_data/img_A01_rollin_20670.jpg,175,131,10000,61,33,10000,244,140,96,10000,438,0,65536
./img_data/img_A01_rollin_20680.jpg,173,131,93,61,32,10000,235,138,96,10000,437,0,65536
./img_data/img_A01_rollin_20690.jpg,171,130,91,58,31,10000,225,138,96,10000,437,0,65536
./img_data/img_A01_rollin_20700.jpg,169,128,89,57,31,10000,224,135,95,10000,437,0,65536
./img_data/img_A01_rollin_20710.jpg,168,132,86,56,30,10000,239,137,95,10000,436,0,65536
./img_data/img_A01_rollin_20720.jpg,166,126,83,75,46,10000,228,135,95,10000,436,0,65536
./img_data/img_A01_rollin_20730.jpg,165,121,81,53,10000,10000,221,132,95,10000,436,0,65536
./img_data/img_A01_rollin_20740.jpg,165,116,79,52,35,10000,215,138,94,10000,435,0,65536
./img_data/img_A01_rollin_20750.jpg,162,111,76,50,10000,10000,209,165,94,10000,435,0,65536
./img_data/img_A01_rollin_20760.jpg,160,107,73,49,10000,10000,206,164,94,10000,435,0,65536
./img_data/img_A01_rollin_20770.jpg,167,102,71,47,10000,10000,197,162,10000,10000,434,0,65536
./img_data/img_A01_rollin_20780.jpg,154,96,68,46,10000,10000,190,141,103,10000,434,0,65536
./img_data/img_A01_rollin_20790.jpg,143,92,65,71,10000,10000,298,142,93,10000,434,0,65536
./img_data/img_A01_rollin_20800.jpg,132,87,63,43,10000,10000,180,142,103,10000,433,0,65536
./img_data/img_A01_rollin_20810.jpg,123,83,61,44,10000,10000,180,142,123,10000,433,0,65536
./img_data/img_A01_rollin_20820.jpg,115,79,58,41,10000,10000,174,154,102,10000,433,0,65536
./img_data/img_A01_rollin_20830.jpg,107,76,56,41,10000,10000,173,148,101,10000,432,0,65536
./img_data/img_A01_rollin_20840.jpg,99,71,53,42,10000,10000,171,147,91,10000,432,0,65536
./img_data/img_A01_rollin_20850.jpg,92,67,51,63,10000,289,170,147,101,10000,432,0,65536
./img_data/img_A01_rollin_20860.jpg,86,64,50,52,10000,270,174,147,100,10000,431,0,65536
./img_data/img_A01_rollin_20870.jpg,83,62,48,50,10000,259,170,147,91,10000,431,0,65536
./img_data/img_A01_rollin_20880.jpg,75,59,48,63,10000,246,176,146,90,10000,431,0,65536
./img_data/img_A01_rollin_20890.jpg,70,55,48,63,10000,233,195,147,90,10000,430,0,65536
./img_data/img_A01_rollin_20900.jpg,65,53,50,63,10000,227,190,147,99,10000,430,0,65536
./img_data/img_A01_rollin_20910.jpg,61,53,63,64,10000,221,192,145,89,10000,430,0,65536
./img_data/img_A01_rollin_20920.jpg,59,53,89,63,10000,218,187,144,98,10000,429,0,65536
./img_data/img_A01_rollin_20930.jpg,57,54,85,61,10000,222,227,146,88,10000,429,0,65536
./img_data/img_A01_rollin_20940.jpg,57,57,60,61,10000,214,310,144,88,10000,429,0,65536
./img_data/img_A01_rollin_20950.jpg,58,108,84,63,10000,217,237,144,87,10000,428,0,65536
./img_data/img_A01_rollin_20960.jpg,61,121,84,60,10000,217,221,145,87,10000,428,0,65536
./img_data/img_A01_rollin_20970.jpg,65,69,83,62,10000,218,215,146,86,10000,428,0,65536
./img_data/img_A01_rollin_20980.jpg,79,111,83,61,10000,233,216,147,86,75,427,0,65536
./img_data/img_A01_rollin_20990.jpg,78,105,84,62,10000,236,214,148,85,75,427,0,65536
./img_data/img_A01_rollin_21000.jpg,76,104,82,60,10000,244,213,149,94,75,427,0,65536
./img_data/img_A01_rollin_21010.jpg,76,104,82,60,10000,244,213,149,94,75,427,0,65536
./img_data/img_A01_rollin_21020.jpg,153,103,81,61,10000,247,206,151,84,75,426,0,65536
./img_data/img_A01_rollin_21030.jpg,153,103,81,61,10000,247,206,151,84,75,426,0,65536
./img_data/img_A01_rollin_21040.jpg,131,102,80,60,10000,249,213,143,83,75,425,0,65536
./img_data/img_A01_rollin_21050.jpg,131,102,80,60,10000,249,213,143,83,75,425,0,65536
./img_data/img_A01_rollin_21060.jpg,127,101,82,10000,39,262,209,140,82,10000,425,0,65536
./img_data/img_A01_rollin_21070.jpg,127,101,82,10000,39,262,209,140,82,10000,425,0,65536
./img_data/img_A01_rollin_21080.jpg,125,100,79,10000,10000,284,208,142,92,10000,424,0,65536
./img_data/img_A01_rollin_21090.jpg,125,100,79,10000,10000,284,208,142,92,10000,424,0,65536
./img_data/img_A01_rollin_21100.jpg,124,99,78,10000,10000,281,209,140,81,10000,423,0,65536
./img_data/img_A01_rollin_21110.jpg,121,98,78,59,10000,280,201,141,90,10000,423,0,65536
./img_data/img_A01_rollin_21120.jpg,121,97,79,59,10000,300,206,10000,80,10000,423,0,65536
./img_data/img_A01_rollin_21130.jpg,121,100,77,59,10000,297,207,139,80,10000,422,0,65536
./img_data/img_A01_rollin_21140.jpg,122,97,79,58,10000,309,200,10000,107,10000,422,0,65536
./img_data/img_A01_rollin_21150.jpg,120,101,76,58,10000,308,190,209,85,10000,422,0,65536
./img_data/img_A01_rollin_21160.jpg,120,101,76,58,10000,308,190,209,85,10000,422,0,65536
./img_data/img_A01_rollin_21170.jpg,118,96,76,58,10000,294,206,158,106,10000,421,0,65536
./img_data/img_A01_rollin_21180.jpg,118,96,76,58,10000,294,206,158,106,10000,421,0,65536
./img_data/img_A01_rollin_21190.jpg,117,94,79,69,10000,272,202,163,10000,10000,420,0,65536
./img_data/img_A01_rollin_21200.jpg,116,93,82,85,10000,270,204,161,10000,10000,420,0,65536
./img_data/img_A01_rollin_21210.jpg,103,85,69,89,35,289,203,158,10000,10000,420,0,65536
./img_data/img_A01_rollin_21220.jpg,115,98,104,84,10000,269,203,134,82,74,419,0,65536
./img_data/img_A01_rollin_21230.jpg,113,92,10000,65,35,291,206,133,10000,10000,419,0,65536
./img_data/img_A01_rollin_21240.jpg,114,96,10000,64,34,287,208,154,82,76,419,0,65536
./img_data/img_A01_rollin_21250.jpg,113,95,74,63,34,285,213,155,83,76,418,0,65536
./img_data/img_A01_rollin_21260.jpg,112,95,73,89,33,296,213,150,81,76,418,0,65536
./img_data/img_A01_rollin_21270.jpg,112,95,73,89,33,296,213,150,81,76,418,0,65536
./img_data/img_A01_rollin_21280.jpg,111,96,73,54,33,298,199,149,82,76,417,0,65536
./img_data/img_A01_rollin_21290.jpg,99,99,73,60,10000,263,200,125,81,76,417,0,65536
./img_data/img_A01_rollin_21300.jpg,116,101,75,61,10000,281,199,121,80,76,417,0,65536
./img_data/img_A01_rollin_21310.jpg,115,105,73,88,10000,295,194,146,81,76,416,0,65536
./img_data/img_A01_rollin_21320.jpg,109,89,75,51,10000,262,193,119,79,76,416,0,65536
./img_data/img_A01_rollin_21330.jpg,108,88,75,56,25,261,197,117,79,10000,416,0,65536
./img_data/img_A01_rollin_21340.jpg,113,80,74,56,10000,281,16,116,81,10000,415,0,65536
./img_data/img_A01_rollin_21350.jpg,113,88,72,48,10000,278,198,115,79,77,415,0,65536
./img_data/img_A01_rollin_21360.jpg,116,88,71,10000,24,291,196,114,79,75,415,0,65536
./img_data/img_A01_rollin_21370.jpg,120,88,79,54,32,288,196,113,78,77,414,0,65536
./img_data/img_A01_rollin_21380.jpg,127,87,77,46,10000,287,195,112,79,10000,414,0,65536
./img_data/img_A01_rollin_21390.jpg,128,87,76,45,23,257,195,111,79,10000,414,0,65536
./img_data/img_A01_rollin_21400.jpg,105,87,74,53,27,256,196,110,78,10000,413,0,65536
./img_data/img_A01_rollin_21410.jpg,94,86,72,52,10000,256,191,109,78,10000,413,0,65536
./img_data/img_A01_rollin_21420.jpg,94,86,72,52,10000,256,191,109,78,10000,413,0,65536
./img_data/img_A01_rollin_21430.jpg,93,97,71,51,22,300,191,108,77,10000,412,0,65536
./img_data/img_A01_rollin_21440.jpg,103,93,68,41,29,283,198,108,78,76,412,0,65536
./img_data/img_A01_rollin_21450.jpg,103,90,66,55,21,274,194,108,77,76,412,0,65536
./img_data/img_A01_rollin_21460.jpg,121,86,63,40,32,272,189,106,77,76,411,0,65536
./img_data/img_A01_rollin_21470.jpg,114,83,62,39,10000,271,183,106,77,76,411,0,65536
./img_data/img_A01_rollin_21480.jpg,111,81,61,38,20,270,178,106,76,76,411,0,65536
./img_data/img_A01_rollin_21490.jpg,105,79,59,37,31,252,175,106,77,10000,410,0,65536
./img_data/img_A01_rollin_21500.jpg,102,77,58,10000,19,282,171,107,77,10000,410,0,65536
./img_data/img_A01_rollin_21510.jpg,98,76,56,36,19,252,166,115,75,76,410,0,65536
./img_data/img_A01_rollin_21520.jpg,94,74,55,35,29,297,163,115,75,76,409,0,65536
./img_data/img_A01_rollin_21530.jpg,91,76,53,34,18,283,157,140,76,76,409,0,65536
./img_data/img_A01_rollin_21540.jpg,89,76,51,33,29,251,152,113,76,77,409,0,65536
./img_data/img_A01_rollin_21550.jpg,87,74,50,32,17,251,152,112,76,77,408,0,65536
./img_data/img_A01_rollin_21560.jpg,87,72,48,31,17,250,150,112,77,77,408,0,65536
./img_data/img_A01_rollin_21570.jpg,88,69,46,30,29,274,145,130,75,77,408,0,65536
./img_data/img_A01_rollin_21580.jpg,90,67,45,29,16,249,143,129,75,77,407,0,65536
./img_data/img_A01_rollin_21590.jpg,92,64,43,46,16,274,140,129,74,77,407,0,65536
./img_data/img_A01_rollin_21600.jpg,97,63,42,28,15,248,138,128,74,10000,407,0,65536
