img,left_15,left_30,left_45,left_60,left_75,right_15,right_30,right_45,right_60,right_75,speed,label,steer
./img_data/img_A01___h_19120.jpg,10000,291,183,110,10000,320,320,196,111,127,492,0,36410
./img_data/img_A01___h_19130.jpg,10000,297,186,112,10000,320,316,198,112,53,493,0,28414
./img_data/img_A01___h_19140.jpg,10000,316,194,115,10000,320,320,202,115,10000,493,0,22132
./img_data/img_A01___h_19150.jpg,10000,316,198,122,10000,320,320,198,117,86,494,0,11852
./img_data/img_A01___h_19160.jpg,10000,10000,200,125,10000,320,320,201,119,10000,494,0,4998
./img_data/img_A01___h_19170.jpg,10000,10000,201,121,10000,320,320,202,120,88,494,0,0
./img_data/img_A01___h_19180.jpg,10000,10000,206,129,10000,320,320,213,122,10000,495,0,0
./img_data/img_A01___h_19190.jpg,10000,10000,215,127,94,320,320,220,124,10000,495,0,0
./img_data/img_A01___h_19200.jpg,10000,10000,219,135,96,320,320,213,127,93,495,0,-1569
./img_data/img_A01___h_19210.jpg,10000,10000,223,133,98,320,320,225,129,95,495,0,-12421
./img_data/img_A01___h_19220.jpg,10000,10000,228,141,10000,320,320,227,131,96,495,0,-21559
./img_data/img_A01___h_19230.jpg,10000,10000,234,139,103,320,320,233,134,99,495,0,-36408
./img_data/img_A01___h_19240.jpg,10000,10000,237,140,10000,320,320,236,135,100,494,0,-48973
./img_data/img_A01___h_19250.jpg,10000,10000,238,140,10000,320,320,239,137,10000,494,0,-65536
./img_data/img_A01___h_19260.jpg,10000,10000,238,149,10000,320,320,239,137,102,494,0,-65536
./img_data/img_A01___h_19270.jpg,10000,10000,237,153,10000,320,320,233,138,103,494,0,-65536
./img_data/img_A01___h_19280.jpg,10000,10000,234,159,10000,320,320,236,139,10000,494,0,-65536
./img_data/img_A01___h_19290.jpg,10000,10000,233,164,10000,320,320,239,139,105,494,0,-65536
./img_data/img_A01___h_19300.jpg,10000,10000,233,165,10000,320,320,239,139,106,494,0,-65536
./img_data/img_A01___h_19310.jpg,10000,10000,234,238,69,320,320,245,139,10000,494,0,-65536
./img_data/img_A01___h_19320.jpg,10000,10000,234,238,10000,320,320,246,137,107,493,0,-65536
./img_data/img_A01___h_19330.jpg,10000,10000,232,239,110,320,320,245,136,107,493,0,-65536
./img_data/img_A01___h_19340.jpg,10000,10000,229,241,78,320,320,244,135,69,493,0,-65536
./img_data/img_A01___h_19350.jpg,10000,10000,232,242,63,320,320,243,134,73,493,0,-65536
./img_data/img_A01___h_19360.jpg,10000,10000,227,244,62,320,320,231,132,76,493,0,-65536
./img_data/img_A01___h_19370.jpg,10000,10000,227,244,62,320,320,231,131,77,492,0,-65536
./img_data/img_A01___h_19380.jpg,10000,10000,223,246,10000,320,320,228,129,79,492,0,-65536
./img_data/img_A01___h_19390.jpg,10000,10000,220,248,114,320,320,226,128,80,492,0,-65536
./img_data/img_A01___h_19400.jpg,10000,10000,220,248,114,320,320,220,127,80,491,0,-65536
./img_data/img_A01___h_19410.jpg,10000,10000,218,249,75,320,320,218,126,81,491,0,-65536
./img_data/img_A01___h_19420.jpg,10000,10000,215,251,10000,320,320,216,125,82,491,0,-65536
./img_data/img_A01___h_19430.jpg,10000,10000,212,253,116,320,320,214,241,84,490,0,-57540
./img_data/img_A01___h_19440.jpg,10000,10000,210,254,118,320,320,211,243,85,490,0,-32410
./img_data/img_A01___h_19450.jpg,10000,10000,209,256,119,320,320,209,129,87,490,0,-12421
./img_data/img_A01___h_19460.jpg,10000,10000,204,258,120,320,320,211,120,118,490,0,0
./img_data/img_A01___h_19470.jpg,10000,10000,202,262,56,320,320,207,122,121,489,0,19847
./img_data/img_A01___h_19480.jpg,10000,313,202,265,124,320,320,208,114,123,489,0,46690
./img_data/img_A01___h_19490.jpg,10000,310,200,268,125,320,320,212,150,125,489,0,61540
./img_data/img_A01___h_19500.jpg,10000,310,200,268,83,320,320,213,145,126,488,0,65536
./img_data/img_A01___h_19510.jpg,0,0,0,0,0,0,0,0,0,0,488,0,65536
./img_data/img_A01___h_19520.jpg,0,0,0,0,0,0,0,0,0,0,488,0,65536
./img_data/img_A01___h_19530.jpg,218,131,67,39,41,284,320,97,79,102,487,0,65536
./img_data/img_A01___h_19540.jpg,218,129,67,78,20,214,320,175,74,104,487,0,56971
./img_data/img_A01___h_19550.jpg,218,299,67,40,36,215,119,109,153,18,487,0,41550
./img_data/img_A01___h_19560.jpg,195,311,207,63,97,209,320,98,155,18,486,0,27272
./img_data/img_A01___h_19570.jpg,195,311,215,65,32,218,320,59,61,18,486,0,12423
./img_data/img_A01___h_19580.jpg,229,90,159,66,28,221,135,75,45,118,485,0,0
./img_data/img_A01___h_19590.jpg,97,311,145,47,107,147,81,52,50,17,485,0,0
./img_data/img_A01___h_19600.jpg,104,311,145,43,18,170,73,47,29,15,484,0,0
./img_data/img_A01___h_19610.jpg,49,191,24,15,9,51,24,19,35,10000,484,0,0
./img_data/img_A01___h_19620.jpg,10000,48,15,16,3,17,25,14,7,6,483,0,-998
./img_data/img_A01___h_19630.jpg,2,2,2,3,2,5,4,226,163,2,483,0,0
./img_data/img_A01___h_19640.jpg,138,159,193,237,10000,320,320,229,164,10000,482,0,0
./img_data/img_A01___h_19650.jpg,276,142,194,241,10000,320,320,227,166,10000,482,0,0
./img_data/img_A01___h_19660.jpg,304,140,194,247,10000,320,17,227,166,10000,481,0,0
./img_data/img_A01___h_19670.jpg,10000,142,193,10000,10000,320,320,227,168,10000,481,0,0
./img_data/img_A01___h_19680.jpg,158,303,192,10000,10000,320,320,230,170,10000,480,0,0
./img_data/img_A01___h_19690.jpg,157,303,195,10000,10000,320,320,230,170,10000,480,0,0
./img_data/img_A01___h_19700.jpg,10000,312,192,10000,10000,320,320,229,173,10000,479,0,0
./img_data/img_A01___h_19710.jpg,10000,312,191,10000,10000,320,320,229,173,10000,478,0,0
./img_data/img_A01___h_19720.jpg,10000,312,191,10000,10000,320,320,228,174,10000,478,0,0
./img_data/img_A01___h_19730.jpg,10000,301,190,10000,10000,320,320,230,10000,58,477,0,0
./img_data/img_A01___h_19740.jpg,10000,301,189,10000,10000,320,320,230,10000,10000,477,0,0
./img_data/img_A01___h_19750.jpg,10000,301,189,10000,10000,320,320,231,10000,10000,476,0,0
./img_data/img_A01___h_19760.jpg,10000,301,188,10000,10000,320,320,231,10000,10000,476,0,0
./img_data/img_A01___h_19770.jpg,10000,301,188,10000,10000,320,320,231,10000,10000,475,0,6711
./img_data/img_A01___h_19780.jpg,10000,301,188,10000,10000,320,320,232,10000,59,475,0,12423
./img_data/img_A01___h_19790.jpg,10000,300,187,10000,10000,320,320,232,10000,10000,474,0,19847
./img_data/img_A01___h_19800.jpg,10000,299,186,10000,10000,320,320,233,10000,10000,474,0,30128
./img_data/img_A01___h_19810.jpg,10000,301,186,10000,10000,320,320,233,10000,10000,473,0,41550
./img_data/img_A01___h_19820.jpg,10000,301,185,10000,10000,320,320,248,10000,60,473,0,47262
./img_data/img_A01___h_19830.jpg,10000,301,185,10000,10000,320,320,248,10000,10000,472,0,54115
./img_data/img_A01___h_19840.jpg,10000,294,183,10000,10000,320,320,241,10000,10000,471,0,64967
./img_data/img_A01___h_19850.jpg,10000,292,182,10000,10000,320,320,241,10000,61,471,0,65536
./img_data/img_A01___h_19860.jpg,10000,305,182,10000,10000,320,320,240,10000,61,470,0,65536
./img_data/img_A01___h_19870.jpg,10000,294,181,10000,10000,320,320,238,10000,10000,470,0,65536
./img_data/img_A01___h_19880.jpg,10000,292,181,10000,10000,320,320,235,10000,10000,469,0,65536
./img_data/img_A01___h_19890.jpg,10000,286,180,10000,10000,320,320,232,10000,58,469,0,65536
./img_data/img_A01___h_19900.jpg,10000,292,178,10000,10000,320,320,232,10000,58,468,0,65536
./img_data/img_A01___h_19910.jpg,10000,280,10000,10000,10000,320,320,231,10000,10000,468,0,65536
./img_data/img_A01___h_19920.jpg,10000,280,248,10000,10000,320,320,231,10000,10000,467,0,65536
./img_data/img_A01___h_19930.jpg,10000,280,10000,10000,10000,320,320,264,10000,63,467,0,65536
./img_data/img_A01___h_19940.jpg,10000,275,10000,10000,10000,320,320,263,10000,63,466,0,65536
./img_data/img_A01___h_19950.jpg,10000,275,10000,10000,10000,320,320,263,10000,10000,466,0,65536
./img_data/img_A01___h_19960.jpg,10000,268,10000,10000,10000,320,320,261,10000,10000,465,0,65536
./img_data/img_A01___h_19970.jpg,10000,267,10000,10000,10000,320,320,261,10000,10000,465,0,65536
./img_data/img_A01___h_19980.jpg,10000,266,170,10000,10000,320,320,261,10000,10000,464,0,65536
./img_data/img_A01___h_19990.jpg,10000,263,10000,10000,10000,320,320,261,10000,10000,464,0,65536
./img_data/img_A01___h_20000.jpg,10000,258,10000,10000,10000,320,320,261,10000,10000,463,0,65536
./img_data/img_A01___h_20010.jpg,10000,258,10000,10000,10000,320,320,261,10000,10000,463,0,65536
./img_data/img_A01___h_20020.jpg,10000,254,161,10000,10000,320,320,261,10000,10000,462,0,65536
./img_data/img_A01___h_20030.jpg,10000,247,158,10000,10000,320,320,263,10000,10000,462,0,65536
./img_data/img_A01___h_20040.jpg,10000,244,155,10000,10000,320,320,210,118,10000,461,0,65536
./img_data/img_A01___h_20050.jpg,10000,239,153,10000,10000,320,320,207,118,10000,461,0,65536
./img_data/img_A01___h_20060.jpg,10000,239,152,10000,10000,320,320,206,10000,10000,460,0,65536
./img_data/img_A01___h_20070.jpg,10000,234,150,10000,10000,320,320,203,10000,10000,460,0,65536
./img_data/img_A01___h_20080.jpg,10000,228,147,10000,10000,320,320,202,10000,10000,459,0,65536
./img_data/img_A01___h_20090.jpg,10000,220,141,86,10000,320,320,192,10000,10000,459,0,65536
./img_data/img_A01___h_20100.jpg,10000,216,137,87,10000,320,320,187,10000,10000,458,0,65536
./img_data/img_A01___h_20110.jpg,10000,216,136,87,10000,320,320,186,117,10000,458,0,65536
./img_data/img_A01___h_20120.jpg,10000,202,132,80,10000,320,320,178,95,43,457,0,65536
./img_data/img_A01___h_20130.jpg,10000,201,128,80,10000,320,320,178,94,42,457,0,65536
./img_data/img_A01___h_20140.jpg,10000,199,127,80,10000,320,320,175,93,42,456,0,65536
./img_data/img_A01___h_20150.jpg,10000,200,127,78,10000,320,320,174,95,42,456,0,65536
./img_data/img_A01___h_20160.jpg,10000,193,127,79,10000,320,320,173,94,43,455,0,65536
./img_data/img_A01___h_20170.jpg,10000,192,125,79,10000,320,320,176,94,43,455,0,65536
./img_data/img_A01___h_20180.jpg,319,189,124,79,10000,320,320,172,94,42,454,0,65536
./img_data/img_A01___h_20190.jpg,308,189,124,79,10000,320,320,172,94,42,454,0,65536
./img_data/img_A01___h_20200.jpg,303,188,123,77,10000,320,320,172,94,43,454,0,65536
./img_data/img_A01___h_20210.jpg,299,186,122,77,10000,320,320,175,94,43,453,0,65536
./img_data/img_A01___h_20220.jpg,296,182,125,77,10000,320,320,171,94,43,453,0,65536
./img_data/img_A01___h_20230.jpg,283,180,122,78,10000,320,320,170,94,43,452,0,65536
./img_data/img_A01___h_20240.jpg,281,181,122,78,10000,320,312,174,94,44,452,0,65536
./img_data/img_A01___h_20250.jpg,283,176,119,76,10000,320,318,171,94,44,451,0,65536
./img_data/img_A01___h_20260.jpg,280,176,119,76,10000,320,318,171,95,44,451,0,65536
./img_data/img_A01___h_20270.jpg,264,171,118,75,38,320,305,168,94,44,450,0,65536
./img_data/img_A01___h_20280.jpg,267,171,117,75,38,320,301,168,94,44,450,0,65536
./img_data/img_A01___h_20290.jpg,260,169,115,76,38,320,303,168,94,10000,450,0,65536
./img_data/img_A01___h_20300.jpg,249,164,114,74,39,320,291,165,94,10000,449,0,65536
./img_data/img_A01___h_20310.jpg,255,164,114,75,39,320,301,165,95,10000,449,0,65536
./img_data/img_A01___h_20320.jpg,251,163,113,75,38,320,287,164,95,10000,448,0,65536
./img_data/img_A01___h_20330.jpg,242,163,111,74,38,320,284,163,93,10000,448,0,65536
./img_data/img_A01___h_20340.jpg,241,159,110,74,37,320,289,162,93,10000,448,0,65536
./img_data/img_A01___h_20350.jpg,231,157,110,73,37,320,287,163,94,10000,447,0,65536
./img_data/img_A01___h_20360.jpg,226,154,109,73,37,320,275,161,93,10000,447,0,65536
./img_data/img_A01___h_20370.jpg,222,153,108,72,37,320,272,160,94,10000,446,0,65536
./img_data/img_A01___h_20380.jpg,218,150,106,70,37,320,277,161,94,10000,446,0,65536
./img_data/img_A01___h_20390.jpg,215,153,105,70,37,320,267,158,125,10000,446,0,65536
./img_data/img_A01___h_20400.jpg,211,147,104,71,37,320,265,157,10000,10000,445,0,65536
./img_data/img_A01___h_20410.jpg,196,147,104,70,36,320,271,156,94,10000,445,0,65536
./img_data/img_A01___h_20420.jpg,193,144,102,70,36,320,268,157,124,10000,444,0,65536
./img_data/img_A01___h_20430.jpg,203,143,102,68,10000,320,258,155,91,42,444,0,65536
./img_data/img_A01___h_20440.jpg,197,139,104,69,10000,320,261,154,91,10000,444,0,65536
./img_data/img_A01___h_20450.jpg,195,142,100,68,10000,320,261,153,90,10000,443,0,65536
./img_data/img_A01___h_20460.jpg,194,138,100,68,10000,320,260,153,90,10000,443,0,65536
./img_data/img_A01___h_20470.jpg,188,136,98,67,10000,320,256,152,90,10000,442,0,65536
./img_data/img_A01___h_20480.jpg,188,138,98,67,10000,320,256,154,90,10000,442,0,65536
./img_data/img_A01___h_20490.jpg,172,133,96,67,35,320,247,154,91,10000,442,0,65536
./img_data/img_A01___h_20500.jpg,183,138,96,67,10000,320,247,154,91,10000,441,0,65536
./img_data/img_A01___h_20510.jpg,179,130,95,10000,34,320,249,10000,92,10000,441,0,65536
./img_data/img_A01___h_20520.jpg,177,129,94,10000,10000,320,247,10000,89,10000,440,0,65536
./img_data/img_A01___h_20530.jpg,175,128,97,83,10000,320,246,185,89,10000,440,0,65536
./img_data/img_A01___h_20540.jpg,171,126,96,83,10000,320,244,154,89,10000,440,0,65536
./img_data/img_A01___h_20550.jpg,171,126,95,83,10000,320,246,154,89,10000,439,0,65536
./img_data/img_A01___h_20560.jpg,169,124,95,83,38,320,242,152,90,10000,439,0,65536
./img_data/img_A01___h_20570.jpg,166,126,91,78,10000,320,239,150,88,10000,438,0,65536
./img_data/img_A01___h_20580.jpg,162,122,93,61,31,320,230,143,88,10000,438,0,65536
./img_data/img_A01___h_20590.jpg,161,119,89,76,10000,320,235,178,89,10000,438,0,65536
./img_data/img_A01___h_20600.jpg,161,119,88,75,10000,320,234,139,88,70,437,0,65536
./img_data/img_A01___h_20610.jpg,161,118,88,75,10000,320,234,138,10000,70,437,0,65536
./img_data/img_A01___h_20620.jpg,156,118,136,74,10000,320,226,135,10000,70,436,0,65536
./img_data/img_A01___h_20630.jpg,155,116,89,56,10000,320,230,133,88,70,436,0,65536
./img_data/img_A01___h_20640.jpg,153,115,138,73,29,320,225,132,10000,10000,436,0,65536
./img_data/img_A01___h_20650.jpg,150,112,120,54,28,320,221,131,86,69,435,0,65536
./img_data/img_A01___h_20660.jpg,136,111,119,51,28,320,234,128,88,69,435,0,65536
./img_data/img_A01___h_20670.jpg,147,111,80,51,28,320,232,128,88,69,434,0,65536
./img_data/img_A01___h_20680.jpg,146,123,79,69,27,320,225,128,85,69,434,0,65536
./img_data/img_A01___h_20690.jpg,148,111,73,67,25,320,211,134,86,69,434,0,65536
./img_data/img_A01___h_20700.jpg,148,110,113,47,25,320,209,134,86,69,433,0,65536
./img_data/img_A01___h_20710.jpg,140,159,69,46,25,320,199,135,10000,69,433,0,65536
./img_data/img_A01___h_20720.jpg,140,100,68,46,25,320,198,135,10000,69,432,0,65536
./img_data/img_A01___h_20730.jpg,136,93,64,42,30,320,187,139,85,10000,432,0,65536
./img_data/img_A01___h_20740.jpg,136,92,63,42,33,320,187,139,10000,10000,432,0,65536
./img_data/img_A01___h_20750.jpg,123,85,59,40,29,320,176,137,84,10000,431,0,65536
./img_data/img_A01___h_20760.jpg,134,84,59,62,29,320,176,137,84,10000,431,0,65536
./img_data/img_A01___h_20770.jpg,117,81,55,37,10000,315,171,137,83,10000,430,0,65536
./img_data/img_A01___h_20780.jpg,107,72,52,38,10000,313,168,139,10000,10000,430,0,65536
./img_data/img_A01___h_20790.jpg,106,71,51,35,10000,312,168,137,10000,10000,430,0,65536
./img_data/img_A01___h_20800.jpg,92,64,48,35,10000,320,165,136,82,10000,429,0,65536
./img_data/img_A01___h_20810.jpg,91,64,47,35,10000,320,165,136,10000,10000,429,0,65536
./img_data/img_A01___h_20820.jpg,84,58,44,33,10000,304,169,138,81,10000,429,0,65536
./img_data/img_A01___h_20830.jpg,72,53,41,34,10000,266,172,137,81,70,428,0,65536
./img_data/img_A01___h_20840.jpg,69,51,42,53,10000,248,227,138,80,70,428,0,65536
./img_data/img_A01___h_20850.jpg,66,49,39,53,31,246,225,138,80,70,427,0,65536
./img_data/img_A01___h_20860.jpg,61,47,38,53,10000,238,220,139,80,70,427,0,65536
./img_data/img_A01___h_20870.jpg,53,45,44,52,10000,216,216,143,79,10000,427,0,65536
./img_data/img_A01___h_20880.jpg,52,42,39,53,10000,215,215,143,79,10000,426,0,65536
./img_data/img_A01___h_20890.jpg,46,41,78,51,10000,210,180,134,78,10000,426,0,65536
./img_data/img_A01___h_20900.jpg,45,43,53,51,10000,208,263,135,78,10000,425,0,65536
./img_data/img_A01___h_20910.jpg,45,50,74,51,10000,208,263,133,78,10000,425,0,65536
./img_data/img_A01___h_20920.jpg,46,92,50,53,10000,217,204,134,78,10000,425,0,0
./img_data/img_A01___h_20930.jpg,46,92,50,53,10000,218,199,135,78,10000,424,0,65536
./img_data/img_A01___h_20940.jpg,49,60,70,50,10000,223,197,133,79,10000,424,0,65536
./img_data/img_A01___h_20950.jpg,110,100,70,50,10000,225,196,132,78,10000,423,0,65536
./img_data/img_A01___h_20960.jpg,108,57,69,50,10000,228,195,134,78,10000,423,0,65536
./img_data/img_A01___h_20970.jpg,107,92,71,50,10000,234,195,132,77,10000,423,0,65536
./img_data/img_A01___h_20980.jpg,63,87,70,49,10000,307,197,132,78,10000,422,0,65536
./img_data/img_A01___h_20990.jpg,132,86,67,49,10000,238,194,131,77,10000,422,0,65536
./img_data/img_A01___h_21000.jpg,121,85,67,49,10000,239,192,156,78,10000,421,0,65536
./img_data/img_A01___h_21010.jpg,117,85,67,51,10000,238,192,156,78,10000,421,0,65536
./img_data/img_A01___h_21020.jpg,105,84,68,51,10000,270,196,156,76,10000,421,0,65536
./img_data/img_A01___h_21030.jpg,105,83,66,10000,31,277,191,147,75,10000,420,0,65536
./img_data/img_A01___h_21040.jpg,103,83,60,10000,10000,290,196,147,75,10000,420,0,65536
./img_data/img_A01___h_21050.jpg,103,83,60,10000,40,292,194,146,75,10000,419,0,65536
./img_data/img_A01___h_21060.jpg,102,82,66,10000,10000,304,190,146,75,10000,419,0,65536
./img_data/img_A01___h_21070.jpg,102,82,65,10000,10000,285,190,144,75,10000,419,0,65536
./img_data/img_A01___h_21080.jpg,102,81,64,10000,10000,284,189,143,74,10000,418,0,65536
./img_data/img_A01___h_21090.jpg,100,80,63,10000,10000,294,189,142,74,10000,418,0,65536
./img_data/img_A01___h_21100.jpg,99,79,63,49,10000,263,188,146,74,10000,417,0,65536
./img_data/img_A01___h_21110.jpg,99,83,63,48,10000,262,193,146,75,10000,417,0,65536
./img_data/img_A01___h_21120.jpg,98,79,63,48,33,262,188,121,75,10000,417,0,65536
./img_data/img_A01___h_21130.jpg,98,78,62,48,38,259,191,144,74,10000,416,0,65536
./img_data/img_A01___h_21140.jpg,96,81,65,48,10000,291,193,118,74,10000,416,0,65536
./img_data/img_A01___h_21150.jpg,95,77,65,47,32,278,195,119,73,10000,415,0,65536
./img_data/img_A01___h_21160.jpg,95,70,66,47,32,278,195,135,73,10000,415,0,65536
./img_data/img_A01___h_21170.jpg,95,69,67,78,31,275,185,134,73,10000,415,0,65536
./img_data/img_A01___h_21180.jpg,95,77,95,78,10000,287,201,132,74,32,414,0,65536
./img_data/img_A01___h_21190.jpg,93,76,117,76,30,273,184,114,73,10000,414,0,65536
./img_data/img_A01___h_21200.jpg,92,80,10000,58,10000,254,183,142,72,32,413,0,65536
./img_data/img_A01___h_21210.jpg,98,79,60,75,30,253,183,141,72,32,413,0,65536
./img_data/img_A01___h_21220.jpg,81,79,60,75,30,252,183,110,72,32,413,0,65536
./img_data/img_A01___h_21230.jpg,80,79,60,74,10000,279,188,109,71,10000,412,0,65536
./img_data/img_A01___h_21240.jpg,95,80,62,56,29,251,187,108,70,10000,412,0,65536
./img_data/img_A01___h_21250.jpg,95,82,59,54,29,225,186,107,70,10000,412,0,65536
./img_data/img_A01___h_21260.jpg,95,83,59,44,29,230,186,130,70,10000,411,0,65536
./img_data/img_A01___h_21270.jpg,89,87,59,43,29,249,182,106,70,32,411,0,65536
./img_data/img_A01___h_21280.jpg,89,72,61,78,28,265,181,105,71,10000,410,0,65536
./img_data/img_A01___h_21290.jpg,89,73,59,51,27,274,181,105,71,31,410,0,65536
./img_data/img_A01___h_21300.jpg,90,73,59,52,27,274,181,105,71,31,410,0,65536
./img_data/img_A01___h_21310.jpg,92,72,61,50,27,276,180,104,71,10000,409,0,65536
./img_data/img_A01___h_21320.jpg,95,72,61,49,20,273,181,104,72,10000,409,0,65536
./img_data/img_A01___h_21330.jpg,100,71,75,38,10000,244,185,104,69,10000,408,0,65536
./img_data/img_A01___h_21340.jpg,105,71,61,10000,19,270,182,104,69,70,408,0,65536
./img_data/img_A01___h_21350.jpg,75,71,69,47,10000,274,178,130,72,30,408,0,65536
./img_data/img_A01___h_21360.jpg,75,71,59,47,10000,274,176,113,72,30,407,0,65536
./img_data/img_A01___h_21370.jpg,90,69,57,46,18,259,172,112,72,70,407,0,65536
./img_data/img_A01___h_21380.jpg,91,70,57,46,18,259,170,128,72,70,406,0,65536
./img_data/img_A01___h_21390.jpg,84,70,55,45,10000,258,163,110,68,30,406,0,65536
./img_data/img_A01___h_21400.jpg,84,70,61,33,17,266,159,109,68,30,406,0,65536
./img_data/img_A01___h_21410.jpg,83,70,52,41,10000,240,156,125,68,30,405,0,65536
./img_data/img_A01___h_21420.jpg,87,70,52,32,10000,240,155,125,68,30,405,0,65536
./img_data/img_A01___h_21430.jpg,83,79,50,42,10000,255,150,124,120,29,404,0,65536
./img_data/img_A01___h_21440.jpg,82,74,48,30,16,255,145,123,120,30,404,0,65536
./img_data/img_A01___h_21450.jpg,81,72,47,29,15,239,142,123,69,30,404,0,65536
./img_data/img_A01___h_21460.jpg,82,71,46,29,15,239,144,122,120,30,403,0,65536
./img_data/img_A01___h_21470.jpg,92,67,44,28,25,238,140,112,121,29,403,0,65536
./img_data/img_A01___h_21480.jpg,88,65,43,55,14,237,137,112,121,29,403,0,65536
./img_data/img_A01___h_21490.jpg,84,64,41,26,10000,253,135,111,121,29,402,0,65536
./img_data/img_A01___h_21500.jpg,80,59,39,25,24,252,135,157,121,29,402,0,65536
./img_data/img_A01___h_21510.jpg,80,59,39,25,24,252,135,162,121,29,401,0,65536
./img_data/img_A01___h_21520.jpg,75,55,37,23,13,275,133,235,10000,29,401,0,65536
./img_data/img_A01___h_21530.jpg,74,52,35,23,12,236,131,109,10000,29,401,0,65536
./img_data/img_A01___h_21540.jpg,73,50,33,22,12,263,130,108,10000,29,400,0,65536
./img_data/img_A01___h_21550.jpg,73,48,32,21,25,263,130,108,10000,28,400,0,65536
./img_data/img_A01___h_21560.jpg,75,45,30,20,11,263,128,107,122,27,399,0,65536
./img_data/img_A01___h_21570.jpg,75,45,30,20,11,263,128,107,122,27,399,0,65536
./img_data/img_A01___h_21580.jpg,65,41,29,19,11,264,128,108,122,27,399,0,65536
./img_data/img_A01___h_21590.jpg,58,37,26,18,10,263,129,107,69,28,398,0,65536
./img_data/img_A01___h_21600.jpg,54,34,25,17,22,255,130,105,122,28,398,0,65536
./img_data/img_A01___h_21610.jpg,55,34,24,17,9,252,132,105,122,28,397,0,65536
./img_data/img_A01___h_21620.jpg,50,31,23,15,9,222,142,106,122,27,397,0,65536
./img_data/img_A01___h_21630.jpg,43,29,52,15,8,207,320,104,122,26,397,0,65536
./img_data/img_A01___h_21640.jpg,39,27,20,14,14,188,162,105,122,26,396,0,65536
./img_data/img_A01___h_21650.jpg,35,24,18,13,21,182,159,103,122,27,396,0,65536
./img_data/img_A01___h_21660.jpg,32,23,17,12,21,177,138,104,10000,27,395,0,65536
./img_data/img_A01___h_21670.jpg,28,20,15,12,21,169,137,102,10000,27,395,0,65536
./img_data/img_A01___h_21680.jpg,24,17,14,11,21,166,185,104,123,27,395,0,65536
./img_data/img_A01___h_21690.jpg,20,15,14,10,6,162,186,103,123,25,394,0,65536
./img_data/img_A01___h_21700.jpg,18,14,13,29,21,161,186,104,10000,25,394,0,65536
./img_data/img_A01___h_21710.jpg,16,14,11,20,21,161,175,102,10000,25,394,0,65536
./img_data/img_A01___h_21720.jpg,15,14,11,8,20,160,175,102,10000,26,393,0,65536
./img_data/img_A01___h_21730.jpg,11,9,40,7,21,158,174,100,124,26,393,0,65536
./img_data/img_A01___h_21740.jpg,14,7,6,5,4,160,174,101,124,26,392,0,65536
./img_data/img_A01___h_21750.jpg,7,8,7,39,3,158,174,99,126,26,392,0,65536
./img_data/img_A01___h_21760.jpg,6,7,36,5,3,157,173,99,126,25,392,0,65536
./img_data/img_A01___h_21770.jpg,7,47,4,3,4,158,173,100,125,25,391,0,65536
./img_data/img_A01___h_21780.jpg,7,47,4,7,4,158,173,100,120,25,391,0,65536
./img_data/img_A01___h_21790.jpg,4,4,6,5,4,164,173,98,10000,25,390,0,65536
./img_data/img_A01___h_21800.jpg,3,3,3,3,18,164,171,98,127,23,390,0,65536
./img_data/img_A01___h_21810.jpg,4,4,4,4,19,229,170,101,127,25,390,0,65536
./img_data/img_A01___h_21820.jpg,4,4,4,5,19,229,170,101,127,25,389,0,65536
./img_data/img_A01___h_21830.jpg,6,6,7,34,18,218,164,97,10000,25,389,0,65536
./img_data/img_A01___h_21840.jpg,7,7,8,34,19,218,164,97,10000,25,388,0,65536
./img_data/img_A01___h_21850.jpg,10,41,50,35,19,171,163,97,128,24,388,0,65536
./img_data/img_A01___h_21860.jpg,19,46,50,33,18,171,161,97,128,24,388,0,65536
./img_data/img_A01___h_21870.jpg,47,62,50,33,18,171,161,97,128,24,387,0,65536
./img_data/img_A01___h_21880.jpg,46,14,52,34,18,209,157,98,10000,24,387,0,65536
./img_data/img_A01___h_21890.jpg,47,62,50,32,18,209,156,96,10000,22,387,0,65536
./img_data/img_A01___h_21900.jpg,48,62,53,32,18,210,156,96,129,23,386,0,65536
./img_data/img_A01___h_21910.jpg,51,62,52,34,18,211,154,96,129,22,386,0,65536
./img_data/img_A01___h_21920.jpg,76,66,49,31,17,218,152,91,129,23,385,0,65536
./img_data/img_A01___h_21930.jpg,75,66,48,33,16,227,150,90,68,23,385,0,65536
./img_data/img_A01___h_21940.jpg,76,62,51,30,17,320,147,90,68,23,385,2,0
./img_data/img_A01___h_21950.jpg,75,62,47,32,17,320,147,90,130,23,384,0,65536
./img_data/img_A01___h_21960.jpg,75,62,47,32,17,320,145,90,130,23,384,0,65536
./img_data/img_A01___h_21970.jpg,74,62,50,29,17,281,145,91,130,23,383,0,65536
./img_data/img_A01___h_21980.jpg,75,63,49,31,17,254,147,87,10000,22,383,0,65536
./img_data/img_A01___h_21990.jpg,75,61,47,31,16,248,142,87,10000,22,383,0,65536
./img_data/img_A01___h_22000.jpg,75,61,44,28,16,247,145,90,131,22,382,0,65536
./img_data/img_A01___h_22010.jpg,75,61,44,28,16,247,149,90,131,22,382,0,65536
./img_data/img_A01___h_22020.jpg,74,61,43,30,16,247,140,90,131,22,382,0,65536
